time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.420000,-0.503139,0.093180,0.801455,0.999850,0.003754,-0.015195,0.007458,-0.500000,0.139333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160605,0.774493,0.952034,-1.766424,0.865179,0.430473,-0.831257
3.421000,-0.503131,0.093386,0.801456,0.999850,0.003755,-0.015197,0.007462,-0.500000,0.139333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160446,0.774899,0.951968,-1.766367,0.865065,0.430493,-0.831594
3.422000,-0.503124,0.093592,0.801457,0.999850,0.003756,-0.015200,0.007466,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160288,0.775305,0.951902,-1.766310,0.864951,0.430514,-0.831930
3.423000,-0.503116,0.093798,0.801458,0.999849,0.003757,-0.015202,0.007470,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160130,0.775711,0.951836,-1.766253,0.864836,0.430534,-0.832266
3.424000,-0.503108,0.094003,0.801459,0.999849,0.003758,-0.015205,0.007473,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159972,0.776117,0.951769,-1.766195,0.864721,0.430555,-0.832602
3.425000,-0.503101,0.094209,0.801461,0.999849,0.003759,-0.015208,0.007477,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159815,0.776522,0.951702,-1.766137,0.864607,0.430576,-0.832938
3.426000,-0.503093,0.094415,0.801462,0.999849,0.003759,-0.015210,0.007481,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159657,0.776928,0.951635,-1.766079,0.864492,0.430597,-0.833273
3.427000,-0.503086,0.094621,0.801463,0.999849,0.003760,-0.015213,0.007485,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159500,0.777334,0.951568,-1.766021,0.864377,0.430618,-0.833608
3.428000,-0.503078,0.094827,0.801464,0.999849,0.003761,-0.015215,0.007489,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.206006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159343,0.777740,0.951501,-1.765962,0.864261,0.430639,-0.833942
3.429000,-0.503071,0.095033,0.801465,0.999849,0.003762,-0.015218,0.007493,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159185,0.778146,0.951433,-1.765903,0.864146,0.430661,-0.834277
3.430000,-0.503063,0.095239,0.801466,0.999849,0.003763,-0.015221,0.007497,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159029,0.778552,0.951366,-1.765844,0.864030,0.430683,-0.834611
3.431000,-0.503056,0.095444,0.801467,0.999849,0.003764,-0.015223,0.007501,-0.500000,0.141333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158872,0.778957,0.951298,-1.765784,0.863913,0.430704,-0.834944
3.432000,-0.503048,0.095650,0.801468,0.999849,0.003765,-0.015226,0.007505,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158715,0.779363,0.951230,-1.765724,0.863797,0.430726,-0.835277
3.433000,-0.503040,0.095856,0.801469,0.999849,0.003765,-0.015228,0.007508,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158559,0.779769,0.951162,-1.765664,0.863680,0.430748,-0.835610
3.434000,-0.503033,0.096062,0.801470,0.999849,0.003766,-0.015231,0.007512,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158402,0.780175,0.951094,-1.765604,0.863563,0.430771,-0.835943
3.435000,-0.503025,0.096268,0.801471,0.999849,0.003767,-0.015234,0.007516,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158246,0.780580,0.951025,-1.765543,0.863446,0.430793,-0.836275
3.436000,-0.503018,0.096473,0.801472,0.999849,0.003768,-0.015236,0.007520,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158090,0.780986,0.950957,-1.765482,0.863329,0.430816,-0.836607
3.437000,-0.503010,0.096679,0.801473,0.999848,0.003769,-0.015239,0.007524,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157935,0.781392,0.950888,-1.765421,0.863212,0.430838,-0.836939
3.438000,-0.503003,0.096885,0.801474,0.999848,0.003770,-0.015242,0.007528,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157779,0.781797,0.950819,-1.765359,0.863094,0.430861,-0.837271
3.439000,-0.502995,0.097091,0.801475,0.999848,0.003771,-0.015244,0.007531,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157624,0.782203,0.950750,-1.765298,0.862976,0.430884,-0.837602
3.440000,-0.502987,0.097297,0.801476,0.999848,0.003771,-0.015247,0.007535,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157468,0.782608,0.950680,-1.765235,0.862858,0.430907,-0.837932
3.441000,-0.502980,0.097502,0.801477,0.999848,0.003772,-0.015250,0.007539,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157313,0.783014,0.950611,-1.765173,0.862740,0.430931,-0.838263
3.442000,-0.502972,0.097708,0.801478,0.999848,0.003773,-0.015252,0.007543,-0.500000,0.143333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157158,0.783419,0.950541,-1.765111,0.862621,0.430954,-0.838593
3.443000,-0.502965,0.097914,0.801478,0.999848,0.003774,-0.015255,0.007547,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157003,0.783825,0.950472,-1.765048,0.862502,0.430978,-0.838922
3.443000,-0.502957,0.098119,0.801479,0.999848,0.003775,-0.015258,0.007551,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156849,0.784230,0.950402,-1.764985,0.862383,0.431001,-0.839251
3.445000,-0.502950,0.098325,0.801480,0.999848,0.003776,-0.015260,0.007554,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156694,0.784636,0.950332,-1.764921,0.862263,0.431025,-0.839580
3.446000,-0.502942,0.098531,0.801481,0.999848,0.003777,-0.015263,0.007558,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156540,0.785041,0.950262,-1.764857,0.862144,0.431049,-0.839909
3.447000,-0.502934,0.098736,0.801482,0.999848,0.003778,-0.015265,0.007562,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156385,0.785447,0.950191,-1.764793,0.862024,0.431073,-0.840238
3.448000,-0.502927,0.098942,0.801483,0.999848,0.003778,-0.015268,0.007566,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156231,0.785852,0.950121,-1.764729,0.861904,0.431098,-0.840566
3.449000,-0.502919,0.099148,0.801484,0.999848,0.003779,-0.015271,0.007570,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156077,0.786257,0.950050,-1.764665,0.861784,0.431122,-0.840894
3.450000,-0.502912,0.099353,0.801485,0.999848,0.003780,-0.015273,0.007573,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155924,0.786663,0.949979,-1.764600,0.861663,0.431147,-0.841221
3.451000,-0.502904,0.099559,0.801485,0.999847,0.003781,-0.015276,0.007577,-0.500000,0.145333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155770,0.787068,0.949909,-1.764535,0.861543,0.431172,-0.841548
3.452000,-0.502897,0.099765,0.801486,0.999847,0.003782,-0.015279,0.007581,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155617,0.787473,0.949838,-1.764469,0.861421,0.431196,-0.841875
3.453000,-0.502889,0.099970,0.801487,0.999847,0.003783,-0.015281,0.007585,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155463,0.787879,0.949766,-1.764404,0.861300,0.431221,-0.842201
3.454000,-0.502881,0.100176,0.801488,0.999847,0.003784,-0.015284,0.007589,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155310,0.788284,0.949695,-1.764338,0.861179,0.431247,-0.842527
3.454000,-0.502874,0.100382,0.801489,0.999847,0.003784,-0.015287,0.007592,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155157,0.788689,0.949623,-1.764272,0.861057,0.431272,-0.842853
3.454000,-0.502866,0.100587,0.801489,0.999847,0.003785,-0.015290,0.007596,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155004,0.789094,0.949551,-1.764205,0.860936,0.431298,-0.843179
3.457000,-0.502859,0.100793,0.801490,0.999847,0.003786,-0.015292,0.007600,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154852,0.789499,0.949479,-1.764138,0.860814,0.431323,-0.843504
3.458000,-0.502851,0.100998,0.801491,0.999847,0.003787,-0.015295,0.007604,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154699,0.789905,0.949407,-1.764071,0.860692,0.431349,-0.843829
3.459000,-0.502844,0.101204,0.801492,0.999847,0.003788,-0.015298,0.007607,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154547,0.790310,0.949335,-1.764004,0.860569,0.431375,-0.844154
3.460000,-0.502836,0.101410,0.801492,0.999847,0.003789,-0.015300,0.007611,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154395,0.790715,0.949262,-1.763936,0.860447,0.431401,-0.844478
3.461000,-0.502828,0.101615,0.801493,0.999847,0.003790,-0.015303,0.007615,-0.500000,0.147333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154243,0.791120,0.949189,-1.763869,0.860324,0.431428,-0.844802
3.462000,-0.502821,0.101821,0.801494,0.999847,0.003790,-0.015306,0.007619,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154091,0.791525,0.949117,-1.763801,0.860201,0.431454,-0.845125
3.463000,-0.502813,0.102026,0.801495,0.999847,0.003791,-0.015308,0.007622,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153939,0.791930,0.949044,-1.763732,0.860077,0.431481,-0.845448
3.464000,-0.502806,0.102232,0.801495,0.999847,0.003792,-0.015311,0.007626,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153787,0.792335,0.948971,-1.763663,0.859954,0.431507,-0.845771
3.465000,-0.502798,0.102437,0.801496,0.999846,0.003793,-0.015314,0.007630,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153636,0.792740,0.948897,-1.763594,0.859830,0.431534,-0.846094
3.466000,-0.502791,0.102643,0.801497,0.999846,0.003794,-0.015316,0.007634,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153485,0.793145,0.948824,-1.763525,0.859706,0.431561,-0.846417
3.466000,-0.502783,0.102848,0.801497,0.999846,0.003795,-0.015319,0.007637,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153334,0.793549,0.948750,-1.763456,0.859582,0.431589,-0.846739
3.468000,-0.502775,0.103054,0.801498,0.999846,0.003796,-0.015322,0.007641,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153183,0.793954,0.948676,-1.763386,0.859458,0.431616,-0.847061
3.469000,-0.502768,0.103260,0.801499,0.999846,0.003796,-0.015325,0.007645,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153032,0.794359,0.948602,-1.763316,0.859333,0.431644,-0.847382
3.470000,-0.502760,0.103465,0.801499,0.999846,0.003797,-0.015327,0.007648,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152881,0.794764,0.948528,-1.763246,0.859209,0.431671,-0.847704
3.471000,-0.502753,0.103671,0.801500,0.999846,0.003798,-0.015330,0.007652,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152731,0.795169,0.948454,-1.763175,0.859084,0.431699,-0.848024
3.472000,-0.502745,0.103876,0.801501,0.999846,0.003799,-0.015333,0.007656,-0.500000,0.149333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152580,0.795573,0.948380,-1.763104,0.858958,0.431727,-0.848345
3.473000,-0.502738,0.104081,0.801501,0.999846,0.003800,-0.015335,0.007660,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152430,0.795978,0.948305,-1.763033,0.858833,0.431755,-0.848665
3.474000,-0.502730,0.104287,0.801502,0.999846,0.003801,-0.015338,0.007663,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152280,0.796383,0.948231,-1.762962,0.858707,0.431783,-0.848984
3.475000,-0.502723,0.104492,0.801503,0.999846,0.003802,-0.015341,0.007667,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152130,0.796787,0.948156,-1.762890,0.858581,0.431812,-0.849304
3.476000,-0.502715,0.104698,0.801503,0.999846,0.003803,-0.015344,0.007671,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151980,0.797192,0.948081,-1.762818,0.858455,0.431840,-0.849623
3.477000,-0.502707,0.104903,0.801504,0.999846,0.003803,-0.015346,0.007674,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151831,0.797597,0.948005,-1.762746,0.858329,0.431869,-0.849942
3.478000,-0.502700,0.105109,0.801504,0.999845,0.003804,-0.015349,0.007678,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151681,0.798001,0.947930,-1.762673,0.858202,0.431898,-0.850261
3.479000,-0.502692,0.105314,0.801505,0.999845,0.003805,-0.015352,0.007682,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151532,0.798406,0.947855,-1.762600,0.858076,0.431927,-0.850579
3.480000,-0.502685,0.105519,0.801506,0.999845,0.003806,-0.015355,0.007685,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151383,0.798810,0.947779,-1.762527,0.857949,0.431956,-0.850897
3.481000,-0.502677,0.105725,0.801506,0.999845,0.003807,-0.015357,0.007689,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151234,0.799214,0.947703,-1.762454,0.857822,0.431986,-0.851214
3.482000,-0.502670,0.105930,0.801507,0.999845,0.003808,-0.015360,0.007693,-0.500000,0.151333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151085,0.799619,0.947628,-1.762380,0.857694,0.432015,-0.851531
3.483000,-0.502662,0.106135,0.801507,0.999845,0.003809,-0.015363,0.007697,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150936,0.800023,0.947552,-1.762307,0.857566,0.432045,-0.851848
3.484000,-0.502654,0.106341,0.801508,0.999845,0.003809,-0.015365,0.007700,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150788,0.800428,0.947476,-1.762232,0.857438,0.432074,-0.852164
3.485000,-0.502647,0.106546,0.801508,0.999845,0.003810,-0.015368,0.007704,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150639,0.800832,0.947399,-1.762158,0.857310,0.432104,-0.852481
3.486000,-0.502639,0.106751,0.801509,0.999845,0.003811,-0.015371,0.007707,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150491,0.801236,0.947323,-1.762083,0.857182,0.432134,-0.852797
3.487000,-0.502632,0.106957,0.801509,0.999845,0.003812,-0.015374,0.007711,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150343,0.801640,0.947246,-1.762008,0.857053,0.432165,-0.853112
3.488000,-0.502624,0.107162,0.801510,0.999845,0.003813,-0.015376,0.007715,-0.500000,0.153333,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.205448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150195,0.802045,0.947169,-1.761933,0.856925,0.432195,-0.853427
