time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
1.206000,-0.504618,-0.451380,0.795166,0.999927,0.004270,-0.011216,-0.001638,-0.499868,-0.400821,0.800088,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.140010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.525562,0.320083,0.086955,-1.000163,0.325507,0.817608,0.630926
1.208000,-0.504625,-0.451240,0.795161,0.999927,0.004269,-0.011216,-0.001643,-0.499868,-0.400821,0.800088,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.140234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.525335,0.319934,0.087006,-1.000630,0.325779,0.817372,0.630579
1.209000,-0.504632,-0.451100,0.795155,0.999927,0.004267,-0.011216,-0.001648,-0.499868,-0.400622,0.800088,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.140458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.525108,0.319784,0.087058,-1.001097,0.326053,0.817136,0.630231
1.210000,-0.504639,-0.450960,0.795149,0.999927,0.004266,-0.011216,-0.001652,-0.499868,-0.400223,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.140677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.524880,0.319635,0.087110,-1.001565,0.326326,0.816900,0.629883
1.210000,-0.504646,-0.450819,0.795144,0.999927,0.004265,-0.011216,-0.001657,-0.499868,-0.400024,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.140906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.524652,0.319486,0.087162,-1.002033,0.326601,0.816663,0.629534
1.212000,-0.504653,-0.450678,0.795138,0.999927,0.004263,-0.011216,-0.001662,-0.499868,-0.400024,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.141130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.524424,0.319336,0.087215,-1.002502,0.326876,0.816426,0.629184
1.213000,-0.504660,-0.450537,0.795132,0.999927,0.004262,-0.011216,-0.001667,-0.499868,-0.400024,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.141354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.524195,0.319186,0.087267,-1.002972,0.327151,0.816189,0.628834
1.214000,-0.504667,-0.450396,0.795127,0.999927,0.004261,-0.011216,-0.001671,-0.499868,-0.399423,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.141569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523966,0.319036,0.087319,-1.003442,0.327427,0.815952,0.628483
1.215000,-0.504674,-0.450254,0.795121,0.999927,0.004260,-0.011216,-0.001676,-0.499868,-0.399223,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.141798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523736,0.318886,0.087372,-1.003913,0.327703,0.815714,0.628131
1.216000,-0.504681,-0.450113,0.795116,0.999927,0.004258,-0.011216,-0.001681,-0.499868,-0.399223,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.142022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523506,0.318735,0.087425,-1.004384,0.327980,0.815476,0.627779
1.216000,-0.504687,-0.449971,0.795110,0.999927,0.004257,-0.011217,-0.001686,-0.499868,-0.398821,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.142246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523275,0.318585,0.087478,-1.004857,0.328258,0.815238,0.627426
1.218000,-0.504694,-0.449829,0.795105,0.999927,0.004256,-0.011217,-0.001690,-0.499868,-0.398821,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.142470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523044,0.318434,0.087531,-1.005329,0.328536,0.815000,0.627072
1.219000,-0.504701,-0.449686,0.795099,0.999927,0.004254,-0.011217,-0.001695,-0.499868,-0.398821,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.142695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522812,0.318283,0.087585,-1.005803,0.328815,0.814761,0.626717
1.220000,-0.504708,-0.449543,0.795094,0.999927,0.004253,-0.011217,-0.001700,-0.499869,-0.398419,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.142909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522581,0.318132,0.087638,-1.006276,0.329094,0.814522,0.626362
1.221000,-0.504714,-0.449401,0.795088,0.999927,0.004252,-0.011217,-0.001705,-0.499869,-0.398217,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.143133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522348,0.317981,0.087692,-1.006751,0.329373,0.814283,0.626006
1.222000,-0.504721,-0.449258,0.795083,0.999927,0.004250,-0.011217,-0.001710,-0.499869,-0.397814,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.143353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522116,0.317830,0.087745,-1.007226,0.329653,0.814044,0.625649
1.222000,-0.504728,-0.449114,0.795077,0.999927,0.004249,-0.011217,-0.001714,-0.499869,-0.397612,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.143582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521883,0.317678,0.087799,-1.007702,0.329934,0.813804,0.625292
1.224000,-0.504735,-0.448971,0.795072,0.999927,0.004248,-0.011217,-0.001719,-0.499869,-0.397612,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.143806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521649,0.317526,0.087853,-1.008178,0.330215,0.813564,0.624934
1.225000,-0.504741,-0.448827,0.795066,0.999927,0.004247,-0.011217,-0.001724,-0.499869,-0.397409,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.144031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521415,0.317375,0.087908,-1.008655,0.330497,0.813324,0.624575
1.226000,-0.504748,-0.448683,0.795061,0.999927,0.004245,-0.011218,-0.001729,-0.499869,-0.397004,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.144250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521181,0.317223,0.087962,-1.009132,0.330780,0.813084,0.624216
1.227000,-0.504754,-0.448539,0.795056,0.999927,0.004244,-0.011218,-0.001733,-0.499869,-0.396801,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.144480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520946,0.317070,0.088017,-1.009611,0.331063,0.812843,0.623855
1.228000,-0.504761,-0.448394,0.795050,0.999927,0.004243,-0.011218,-0.001738,-0.499869,-0.396598,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.144704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520711,0.316918,0.088071,-1.010089,0.331346,0.812602,0.623495
1.229000,-0.504768,-0.448250,0.795045,0.999927,0.004241,-0.011218,-0.001743,-0.499869,-0.396395,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.144934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520475,0.316765,0.088126,-1.010569,0.331630,0.812361,0.623133
1.230000,-0.504774,-0.448105,0.795040,0.999927,0.004240,-0.011218,-0.001748,-0.499869,-0.396191,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.145159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520239,0.316613,0.088181,-1.011048,0.331914,0.812119,0.622771
1.231000,-0.504781,-0.447960,0.795035,0.999927,0.004239,-0.011218,-0.001753,-0.499869,-0.395988,0.800087,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.145388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520003,0.316460,0.088236,-1.011529,0.332200,0.811878,0.622407
1.232000,-0.504787,-0.447814,0.795029,0.999927,0.004237,-0.011218,-0.001757,-0.499869,-0.395784,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.145613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519766,0.316307,0.088292,-1.012010,0.332485,0.811636,0.622044
1.233000,-0.504794,-0.447669,0.795024,0.999927,0.004236,-0.011219,-0.001762,-0.499869,-0.395580,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.145842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519529,0.316154,0.088347,-1.012492,0.332771,0.811394,0.621679
1.234000,-0.504800,-0.447523,0.795019,0.999927,0.004235,-0.011219,-0.001767,-0.499870,-0.395375,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.146067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519291,0.316001,0.088403,-1.012974,0.333058,0.811152,0.621314
1.235000,-0.504807,-0.447377,0.795014,0.999927,0.004233,-0.011219,-0.001772,-0.499870,-0.395375,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.146296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519053,0.315847,0.088458,-1.013457,0.333345,0.810909,0.620948
1.236000,-0.504813,-0.447230,0.795009,0.999927,0.004232,-0.011219,-0.001777,-0.499870,-0.394966,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.146516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518814,0.315693,0.088514,-1.013941,0.333633,0.810666,0.620581
1.237000,-0.504820,-0.447084,0.795004,0.999927,0.004231,-0.011219,-0.001781,-0.499870,-0.394966,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.146745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518575,0.315540,0.088570,-1.014425,0.333922,0.810423,0.620214
1.238000,-0.504826,-0.446937,0.794998,0.999927,0.004229,-0.011219,-0.001786,-0.499870,-0.394761,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.146965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518336,0.315386,0.088627,-1.014910,0.334210,0.810180,0.619846
1.239000,-0.504833,-0.446790,0.794993,0.999927,0.004228,-0.011219,-0.001791,-0.499870,-0.394351,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.147189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518096,0.315231,0.088683,-1.015395,0.334500,0.809936,0.619477
1.240000,-0.504839,-0.446643,0.794988,0.999927,0.004227,-0.011220,-0.001796,-0.499870,-0.394145,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.147413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.517856,0.315077,0.088740,-1.015881,0.334790,0.809692,0.619107
1.240000,-0.504845,-0.446496,0.794983,0.999927,0.004225,-0.011220,-0.001801,-0.499870,-0.393940,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.147643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.517615,0.314923,0.088796,-1.016367,0.335080,0.809448,0.618737
1.242000,-0.504852,-0.446348,0.794978,0.999927,0.004224,-0.011220,-0.001805,-0.499870,-0.393940,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.147868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.517374,0.314768,0.088853,-1.016854,0.335372,0.809204,0.618366
1.243000,-0.504858,-0.446200,0.794973,0.999926,0.004223,-0.011220,-0.001810,-0.499870,-0.393528,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.148092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.517133,0.314613,0.088910,-1.017342,0.335663,0.808960,0.617994
1.244000,-0.504864,-0.446052,0.794968,0.999926,0.004221,-0.011220,-0.001815,-0.499870,-0.393321,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.148317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.516891,0.314459,0.088967,-1.017830,0.335955,0.808715,0.617622
1.245000,-0.504871,-0.445904,0.794963,0.999926,0.004220,-0.011221,-0.001820,-0.499870,-0.393115,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.148546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.516648,0.314304,0.089024,-1.018319,0.336248,0.808470,0.617248
1.246000,-0.504877,-0.445755,0.794958,0.999926,0.004219,-0.011221,-0.001825,-0.499870,-0.392908,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.148771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.516406,0.314148,0.089082,-1.018809,0.336542,0.808225,0.616874
1.247000,-0.504883,-0.445606,0.794953,0.999926,0.004217,-0.011221,-0.001829,-0.499870,-0.392908,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.149001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.516162,0.313993,0.089140,-1.019299,0.336835,0.807979,0.616500
1.248000,-0.504889,-0.445457,0.794948,0.999926,0.004216,-0.011221,-0.001834,-0.499870,-0.392494,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.149220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515919,0.313838,0.089197,-1.019789,0.337130,0.807734,0.616124
1.249000,-0.504896,-0.445308,0.794943,0.999926,0.004215,-0.011221,-0.001839,-0.499871,-0.392287,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.149449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515675,0.313682,0.089255,-1.020281,0.337425,0.807488,0.615748
1.250000,-0.504902,-0.445159,0.794938,0.999926,0.004213,-0.011221,-0.001844,-0.499871,-0.392079,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.149674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515431,0.313526,0.089313,-1.020772,0.337720,0.807242,0.615371
1.251000,-0.504908,-0.445009,0.794934,0.999926,0.004212,-0.011222,-0.001849,-0.499871,-0.391872,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.149904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515186,0.313370,0.089371,-1.021265,0.338017,0.806995,0.614993
1.252000,-0.504914,-0.444859,0.794929,0.999926,0.004211,-0.011222,-0.001854,-0.499871,-0.391872,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.150128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.514940,0.313214,0.089430,-1.021758,0.338313,0.806749,0.614615
1.253000,-0.504920,-0.444709,0.794924,0.999926,0.004209,-0.011222,-0.001858,-0.499871,-0.391456,0.800086,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.150353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.514695,0.313058,0.089488,-1.022251,0.338611,0.806502,0.614236
1.254000,-0.504926,-0.444559,0.794919,0.999926,0.004208,-0.011222,-0.001863,-0.499871,-0.391247,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.150577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.514449,0.312901,0.089547,-1.022745,0.338908,0.806255,0.613856
1.254000,-0.504932,-0.444408,0.794914,0.999926,0.004206,-0.011223,-0.001868,-0.499871,-0.391039,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.150807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.514202,0.312745,0.089606,-1.023240,0.339207,0.806008,0.613476
1.256000,-0.504938,-0.444257,0.794910,0.999926,0.004205,-0.011223,-0.001873,-0.499871,-0.391039,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.151031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.513955,0.312588,0.089665,-1.023735,0.339506,0.805760,0.613094
1.257000,-0.504944,-0.444106,0.794905,0.999926,0.004204,-0.011223,-0.001878,-0.499871,-0.390830,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.151256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.513708,0.312431,0.089724,-1.024231,0.339805,0.805512,0.612712
1.258000,-0.504950,-0.443955,0.794900,0.999926,0.004202,-0.011223,-0.001883,-0.499871,-0.390412,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.151475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.513460,0.312274,0.089783,-1.024728,0.340105,0.805264,0.612329
1.259000,-0.504956,-0.443803,0.794896,0.999926,0.004201,-0.011223,-0.001888,-0.499871,-0.390412,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.151704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.513212,0.312117,0.089842,-1.025225,0.340406,0.805016,0.611946
1.260000,-0.504962,-0.443652,0.794891,0.999926,0.004200,-0.011224,-0.001892,-0.499871,-0.389993,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.151924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512963,0.311960,0.089902,-1.025722,0.340707,0.804768,0.611562
1.261000,-0.504968,-0.443500,0.794886,0.999926,0.004198,-0.011224,-0.001897,-0.499871,-0.389784,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.152153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512714,0.311803,0.089962,-1.026221,0.341009,0.804519,0.611176
1.262000,-0.504974,-0.443348,0.794882,0.999926,0.004197,-0.011224,-0.001902,-0.499871,-0.389574,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.152378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512464,0.311645,0.090022,-1.026719,0.341311,0.804270,0.610791
1.263000,-0.504980,-0.443195,0.794877,0.999926,0.004196,-0.011224,-0.001907,-0.499871,-0.389574,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.152608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.512214,0.311487,0.090082,-1.027219,0.341614,0.804021,0.610404
1.264000,-0.504986,-0.443043,0.794872,0.999926,0.004194,-0.011225,-0.001912,-0.499872,-0.389153,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.152827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511964,0.311330,0.090142,-1.027719,0.341918,0.803772,0.610017
1.265000,-0.504992,-0.442890,0.794868,0.999926,0.004193,-0.011225,-0.001917,-0.499872,-0.388943,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.153056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511713,0.311171,0.090202,-1.028219,0.342222,0.803523,0.609629
1.266000,-0.504998,-0.442737,0.794863,0.999926,0.004191,-0.011225,-0.001922,-0.499872,-0.388943,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.153281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511462,0.311013,0.090263,-1.028720,0.342526,0.803273,0.609240
1.266000,-0.505004,-0.442583,0.794859,0.999926,0.004190,-0.011225,-0.001926,-0.499872,-0.388521,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.153505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511211,0.310855,0.090323,-1.029222,0.342831,0.803023,0.608851
1.268000,-0.505010,-0.442430,0.794854,0.999926,0.004189,-0.011226,-0.001931,-0.499872,-0.388521,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.153730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510959,0.310697,0.090384,-1.029724,0.343137,0.802773,0.608460
1.268000,-0.505015,-0.442276,0.794850,0.999926,0.004187,-0.011226,-0.001936,-0.499872,-0.388099,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.153954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510706,0.310538,0.090445,-1.030227,0.343443,0.802522,0.608069
1.268000,-0.505021,-0.442122,0.794845,0.999926,0.004186,-0.011226,-0.001941,-0.499872,-0.388099,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.154179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510453,0.310380,0.090506,-1.030730,0.343750,0.802272,0.607678
1.271000,-0.505027,-0.441968,0.794841,0.999926,0.004184,-0.011226,-0.001946,-0.499872,-0.388099,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.154403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510200,0.310221,0.090567,-1.031234,0.344058,0.802021,0.607285
1.272000,-0.505033,-0.441813,0.794836,0.999926,0.004183,-0.011227,-0.001951,-0.499872,-0.387464,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.154617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.509946,0.310062,0.090629,-1.031738,0.344366,0.801770,0.606892
1.273000,-0.505038,-0.441659,0.794832,0.999926,0.004182,-0.011227,-0.001956,-0.499872,-0.387464,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.154846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.509692,0.309903,0.090690,-1.032243,0.344674,0.801519,0.606498
1.274000,-0.505044,-0.441504,0.794828,0.999926,0.004180,-0.011227,-0.001961,-0.499872,-0.387039,0.800085,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.155066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.509438,0.309743,0.090752,-1.032749,0.344984,0.801268,0.606103
