time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
1.086000,-0.580964,-0.128235,0.820687,0.999581,-0.005783,0.018741,-0.021301,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.368412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842324,0.365828,0.291998,-1.431681,0.861502,0.812559,-0.227172
1.087000,-0.581048,-0.127877,0.820645,0.999579,-0.005804,0.018801,-0.021322,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.370276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842009,0.366305,0.291889,-1.431662,0.861780,0.812733,-0.227880
1.088000,-0.581131,-0.127517,0.820604,0.999577,-0.005824,0.018861,-0.021343,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.372173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841696,0.366782,0.291774,-1.431643,0.862061,0.812909,-0.228593
1.089000,-0.581214,-0.127154,0.820562,0.999576,-0.005845,0.018922,-0.021365,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.374128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841384,0.367262,0.291654,-1.431626,0.862345,0.813085,-0.229311
1.090000,-0.581297,-0.126790,0.820521,0.999574,-0.005866,0.018982,-0.021387,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.375939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841075,0.367743,0.291528,-1.431609,0.862633,0.813263,-0.230033
1.091000,-0.581381,-0.126424,0.820479,0.999572,-0.005886,0.019043,-0.021409,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.377703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840768,0.368225,0.291397,-1.431593,0.862923,0.813442,-0.230760
1.092000,-0.581464,-0.126056,0.820438,0.999570,-0.005907,0.019104,-0.021432,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.379302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840461,0.368709,0.291263,-1.431578,0.863216,0.813622,-0.231491
1.093000,-0.581547,-0.125687,0.820396,0.999569,-0.005928,0.019165,-0.021454,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.380891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840156,0.369194,0.291124,-1.431563,0.863512,0.813804,-0.232225
1.094000,-0.581631,-0.125316,0.820355,0.999567,-0.005949,0.019225,-0.021477,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.382331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839852,0.369680,0.290981,-1.431549,0.863811,0.813987,-0.232964
1.095000,-0.581714,-0.124944,0.820314,0.999565,-0.005969,0.019286,-0.021500,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.383764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839549,0.370167,0.290835,-1.431535,0.864112,0.814170,-0.233706
1.095000,-0.581798,-0.124570,0.820273,0.999563,-0.005990,0.019347,-0.021522,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.385052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839246,0.370655,0.290685,-1.431522,0.864416,0.814355,-0.234451
1.097000,-0.581881,-0.124195,0.820232,0.999561,-0.006011,0.019408,-0.021545,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.386337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838944,0.371144,0.290533,-1.431509,0.864721,0.814541,-0.235200
1.098000,-0.581965,-0.123819,0.820191,0.999560,-0.006032,0.019469,-0.021568,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.387480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838643,0.371635,0.290378,-1.431496,0.865029,0.814728,-0.235951
1.099000,-0.582048,-0.123442,0.820150,0.999558,-0.006053,0.019530,-0.021591,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.388621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838343,0.372126,0.290220,-1.431483,0.865339,0.814916,-0.236706
1.100000,-0.582132,-0.123063,0.820110,0.999556,-0.006074,0.019592,-0.021614,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.389623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838043,0.372618,0.290060,-1.431471,0.865651,0.815104,-0.237463
1.101000,-0.582216,-0.122684,0.820069,0.999554,-0.006095,0.019653,-0.021637,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.390628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837743,0.373112,0.289897,-1.431459,0.865964,0.815294,-0.238223
1.102000,-0.582299,-0.122304,0.820029,0.999552,-0.006116,0.019714,-0.021659,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.391496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837443,0.373606,0.289733,-1.431446,0.866279,0.815484,-0.238985
1.103000,-0.582383,-0.121922,0.819988,0.999550,-0.006137,0.019775,-0.021682,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.392366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837145,0.374101,0.289567,-1.431434,0.866595,0.815675,-0.239749
1.104000,-0.582466,-0.121540,0.819948,0.999549,-0.006158,0.019836,-0.021704,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.393103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836846,0.374597,0.289399,-1.431422,0.866913,0.815867,-0.240515
1.105000,-0.582550,-0.121158,0.819908,0.999547,-0.006179,0.019897,-0.021727,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.393846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836547,0.375094,0.289230,-1.431410,0.867232,0.816060,-0.241283
1.106000,-0.582634,-0.120774,0.819868,0.999545,-0.006200,0.019958,-0.021749,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.394456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836248,0.375591,0.289059,-1.431398,0.867552,0.816253,-0.242052
1.107000,-0.582717,-0.120390,0.819828,0.999543,-0.006221,0.020020,-0.021771,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.395073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835950,0.376089,0.288888,-1.431385,0.867872,0.816447,-0.242823
1.108000,-0.582801,-0.120005,0.819788,0.999541,-0.006242,0.020081,-0.021792,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.395561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835651,0.376588,0.288716,-1.431372,0.868194,0.816641,-0.243595
1.109000,-0.582884,-0.119620,0.819748,0.999540,-0.006263,0.020142,-0.021814,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835353,0.377088,0.288543,-1.431359,0.868516,0.816836,-0.244369
1.110000,-0.582968,-0.119235,0.819709,0.999538,-0.006284,0.020203,-0.021836,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835055,0.377588,0.288369,-1.431346,0.868839,0.817031,-0.245143
1.111000,-0.583051,-0.118849,0.819669,0.999536,-0.006305,0.020264,-0.021857,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834756,0.378089,0.288195,-1.431332,0.869163,0.817227,-0.245918
1.112000,-0.583135,-0.118463,0.819630,0.999534,-0.006327,0.020326,-0.021878,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834457,0.378590,0.288021,-1.431318,0.869487,0.817423,-0.246694
1.113000,-0.583218,-0.118076,0.819590,0.999532,-0.006348,0.020387,-0.021898,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834158,0.379093,0.287847,-1.431304,0.869811,0.817620,-0.247471
1.114000,-0.583301,-0.117690,0.819551,0.999530,-0.006369,0.020448,-0.021919,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833859,0.379595,0.287673,-1.431289,0.870135,0.817817,-0.248247
1.115000,-0.583385,-0.117303,0.819511,0.999528,-0.006390,0.020509,-0.021939,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833560,0.380098,0.287499,-1.431273,0.870459,0.818014,-0.249024
1.116000,-0.583468,-0.116916,0.819472,0.999527,-0.006411,0.020570,-0.021959,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833260,0.380602,0.287325,-1.431257,0.870783,0.818212,-0.249801
1.117000,-0.583551,-0.116529,0.819433,0.999525,-0.006432,0.020631,-0.021979,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832960,0.381106,0.287152,-1.431241,0.871107,0.818409,-0.250578
1.118000,-0.583634,-0.116142,0.819394,0.999523,-0.006453,0.020692,-0.021998,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832659,0.381610,0.286980,-1.431224,0.871430,0.818607,-0.251354
1.119000,-0.583717,-0.115755,0.819355,0.999521,-0.006474,0.020754,-0.022017,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832359,0.382115,0.286808,-1.431206,0.871754,0.818805,-0.252131
1.120000,-0.583800,-0.115369,0.819316,0.999519,-0.006495,0.020815,-0.022036,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832058,0.382621,0.286637,-1.431187,0.872076,0.819004,-0.252906
1.121000,-0.583883,-0.114982,0.819277,0.999518,-0.006516,0.020876,-0.022055,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.397240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831756,0.383126,0.286467,-1.431168,0.872398,0.819202,-0.253681
1.122000,-0.583965,-0.114596,0.819238,0.999516,-0.006537,0.020937,-0.022073,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831454,0.383632,0.286299,-1.431148,0.872720,0.819400,-0.254456
1.123000,-0.584048,-0.114210,0.819199,0.999514,-0.006558,0.020998,-0.022091,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831151,0.384138,0.286131,-1.431127,0.873040,0.819598,-0.255229
1.124000,-0.584130,-0.113824,0.819160,0.999512,-0.006579,0.021059,-0.022108,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.396342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830848,0.384645,0.285965,-1.431106,0.873360,0.819797,-0.256001
1.125000,-0.584213,-0.113439,0.819121,0.999510,-0.006600,0.021120,-0.022126,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.395996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830545,0.385152,0.285801,-1.431083,0.873678,0.819995,-0.256772
1.126000,-0.584295,-0.113054,0.819082,0.999508,-0.006621,0.021181,-0.022143,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.395533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830240,0.385658,0.285638,-1.431060,0.873996,0.820193,-0.257542
1.127000,-0.584377,-0.112669,0.819044,0.999507,-0.006642,0.021242,-0.022159,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.395095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829936,0.386165,0.285477,-1.431036,0.874312,0.820391,-0.258310
1.128000,-0.584459,-0.112285,0.819005,0.999505,-0.006663,0.021303,-0.022175,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.394543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829630,0.386673,0.285318,-1.431011,0.874627,0.820589,-0.259077
1.129000,-0.584541,-0.111902,0.818966,0.999503,-0.006684,0.021364,-0.022191,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.394018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829324,0.387180,0.285160,-1.430985,0.874941,0.820787,-0.259842
1.130000,-0.584623,-0.111519,0.818928,0.999501,-0.006705,0.021425,-0.022206,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.393380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829018,0.387687,0.285005,-1.430958,0.875253,0.820985,-0.260606
1.131000,-0.584705,-0.111137,0.818889,0.999500,-0.006726,0.021485,-0.022222,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.392769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828711,0.388195,0.284852,-1.430930,0.875564,0.821182,-0.261367
1.132000,-0.584786,-0.110755,0.818850,0.999498,-0.006747,0.021546,-0.022236,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.392048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828402,0.388702,0.284701,-1.430901,0.875873,0.821379,-0.262127
1.133000,-0.584868,-0.110374,0.818812,0.999496,-0.006767,0.021607,-0.022251,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.391355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828094,0.389209,0.284552,-1.430871,0.876181,0.821576,-0.262884
1.134000,-0.584949,-0.109994,0.818773,0.999494,-0.006788,0.021668,-0.022265,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.390553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827785,0.389717,0.284406,-1.430840,0.876486,0.821772,-0.263639
1.135000,-0.585030,-0.109615,0.818734,0.999492,-0.006809,0.021728,-0.022278,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.389782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827475,0.390224,0.284262,-1.430808,0.876790,0.821968,-0.264392
1.136000,-0.585111,-0.109237,0.818696,0.999491,-0.006830,0.021789,-0.022291,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.388902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827164,0.390731,0.284121,-1.430774,0.877092,0.822164,-0.265142
1.137000,-0.585192,-0.108859,0.818657,0.999489,-0.006850,0.021850,-0.022304,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.388055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.826852,0.391238,0.283982,-1.430740,0.877392,0.822360,-0.265890
1.138000,-0.585273,-0.108482,0.818619,0.999487,-0.006871,0.021910,-0.022317,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.387101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.826540,0.391745,0.283847,-1.430705,0.877690,0.822554,-0.266635
1.139000,-0.585354,-0.108107,0.818580,0.999485,-0.006891,0.021971,-0.022329,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.386179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.826227,0.392252,0.283714,-1.430668,0.877986,0.822749,-0.267377
1.140000,-0.585434,-0.107732,0.818541,0.999484,-0.006912,0.022031,-0.022340,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.385153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825913,0.392759,0.283584,-1.430630,0.878279,0.822943,-0.268117
1.141000,-0.585514,-0.107358,0.818503,0.999482,-0.006932,0.022092,-0.022351,-0.591434,-0.077482,0.815828,0.998980,-0.010834,0.038756,-0.020495,1000.000000,100.000000,0.000000,0.384162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825599,0.393265,0.283456,-1.430591,0.878571,0.823136,-0.268853
1.142000,-0.585594,-0.106986,0.818464,0.999480,-0.006953,0.022152,-0.022362,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.383066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825283,0.393771,0.283333,-1.430551,0.878859,0.823329,-0.269587
1.143000,-0.585674,-0.106614,0.818425,0.999479,-0.006973,0.022213,-0.022373,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.382048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824963,0.394277,0.283218,-1.430510,0.879141,0.823519,-0.270314
1.144000,-0.585754,-0.106243,0.818387,0.999477,-0.006994,0.022272,-0.022385,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.381145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824635,0.394783,0.283115,-1.430469,0.879414,0.823705,-0.271035
1.145000,-0.585832,-0.105873,0.818348,0.999475,-0.007015,0.022332,-0.022398,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.380750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824303,0.395289,0.283021,-1.430429,0.879679,0.823887,-0.271750
1.146000,-0.585910,-0.105502,0.818309,0.999473,-0.007035,0.022392,-0.022412,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.380740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823968,0.395794,0.282932,-1.430390,0.879940,0.824066,-0.272462
1.147000,-0.585988,-0.105131,0.818270,0.999471,-0.007056,0.022452,-0.022426,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.381241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823630,0.396299,0.282844,-1.430354,0.880199,0.824244,-0.273175
1.148000,-0.586064,-0.104758,0.818232,0.999470,-0.007076,0.022511,-0.022441,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.382110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823293,0.396803,0.282756,-1.430321,0.880459,0.824422,-0.273890
1.149000,-0.586140,-0.104384,0.818194,0.999468,-0.007097,0.022570,-0.022457,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.383426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822957,0.397306,0.282663,-1.430291,0.880723,0.824599,-0.274610
1.150000,-0.586216,-0.104009,0.818157,0.999466,-0.007118,0.022629,-0.022472,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.385003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822624,0.397809,0.282561,-1.430264,0.880993,0.824778,-0.275336
1.151000,-0.586291,-0.103631,0.818120,0.999464,-0.007139,0.022689,-0.022488,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.386830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822294,0.398311,0.282452,-1.430240,0.881268,0.824959,-0.276069
1.152000,-0.586366,-0.103251,0.818084,0.999462,-0.007159,0.022748,-0.022504,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.388639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.821965,0.398814,0.282337,-1.430217,0.881548,0.825143,-0.276807
1.153000,-0.586441,-0.102870,0.818048,0.999460,-0.007180,0.022807,-0.022520,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.390594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.821639,0.399318,0.282217,-1.430195,0.881831,0.825327,-0.277550
1.154000,-0.586516,-0.102486,0.818012,0.999459,-0.007201,0.022866,-0.022537,-0.595316,-0.050852,0.814164,0.998863,-0.012130,0.041668,-0.019733,1000.000000,100.000000,0.000000,0.392461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.821314,0.399824,0.282091,-1.430174,0.882118,0.825513,-0.278297
