time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.081000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.082000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.083000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.084000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.085000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.086000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.087000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.088000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.089000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.090000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.091000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.092000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.093000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.094000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.095000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.096000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.097000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.098000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.099000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.100000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.101000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.102000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.103000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.104000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.105000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.106000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.107000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.108000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.109000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.109000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.109000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.112000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.113000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.114000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.115000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.116000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.117000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.118000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.119000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.119000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.121000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.122000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.123000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.124000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.125000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.126000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.127000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.127000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.129000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.130000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.131000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.132000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.133000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.134000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.135000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.135000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.137000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.138000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.139000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.140000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.141000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.142000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.143000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.144000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.145000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.146000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.147000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.148000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
0.149000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538603,0.376418,0.184584,-0.832031,0.166288,0.901573,0.771541
