time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.420000,-0.503926,0.004404,0.797105,0.999940,0.004170,-0.010082,0.000625,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.014456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779654,0.422752,0.238610,-1.765408,1.342169,0.708072,-0.892906
3.421000,-0.503922,0.004417,0.797103,0.999940,0.004172,-0.010085,0.000629,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.014350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779575,0.422778,0.238694,-1.765423,1.342178,0.708049,-0.892960
3.422000,-0.503918,0.004431,0.797101,0.999940,0.004173,-0.010087,0.000632,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.014168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779496,0.422804,0.238777,-1.765438,1.342186,0.708026,-0.893014
3.423000,-0.503913,0.004444,0.797099,0.999940,0.004175,-0.010089,0.000636,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.014063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779418,0.422829,0.238861,-1.765452,1.342195,0.708004,-0.893067
3.424000,-0.503909,0.004457,0.797097,0.999940,0.004177,-0.010091,0.000639,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779339,0.422854,0.238945,-1.765467,1.342203,0.707981,-0.893119
3.425000,-0.503905,0.004470,0.797095,0.999940,0.004178,-0.010093,0.000643,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779261,0.422878,0.239028,-1.765482,1.342212,0.707958,-0.893172
3.426000,-0.503901,0.004483,0.797093,0.999940,0.004180,-0.010096,0.000646,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779182,0.422903,0.239111,-1.765496,1.342220,0.707935,-0.893224
3.427000,-0.503896,0.004495,0.797091,0.999940,0.004182,-0.010098,0.000650,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779105,0.422927,0.239195,-1.765511,1.342228,0.707912,-0.893275
3.428000,-0.503892,0.004508,0.797089,0.999940,0.004183,-0.010100,0.000653,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779027,0.422951,0.239278,-1.765526,1.342236,0.707889,-0.893326
3.429000,-0.503888,0.004520,0.797087,0.999940,0.004185,-0.010102,0.000656,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778950,0.422974,0.239361,-1.765541,1.342244,0.707866,-0.893377
3.430000,-0.503883,0.004532,0.797085,0.999940,0.004186,-0.010104,0.000660,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.013046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778872,0.422997,0.239444,-1.765556,1.342251,0.707843,-0.893427
3.431000,-0.503879,0.004544,0.797083,0.999940,0.004188,-0.010106,0.000663,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778795,0.423020,0.239527,-1.765571,1.342259,0.707820,-0.893477
3.432000,-0.503875,0.004556,0.797081,0.999940,0.004190,-0.010109,0.000667,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778718,0.423043,0.239610,-1.765586,1.342267,0.707797,-0.893527
3.433000,-0.503870,0.004568,0.797079,0.999940,0.004191,-0.010111,0.000670,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778642,0.423065,0.239693,-1.765601,1.342274,0.707774,-0.893576
3.434000,-0.503866,0.004579,0.797078,0.999940,0.004193,-0.010113,0.000674,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778565,0.423087,0.239775,-1.765616,1.342281,0.707750,-0.893625
3.435000,-0.503861,0.004591,0.797076,0.999940,0.004195,-0.010115,0.000677,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778489,0.423109,0.239858,-1.765631,1.342288,0.707727,-0.893674
3.436000,-0.503857,0.004602,0.797074,0.999940,0.004196,-0.010117,0.000680,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778413,0.423131,0.239941,-1.765646,1.342295,0.707704,-0.893722
3.437000,-0.503853,0.004613,0.797072,0.999940,0.004198,-0.010120,0.000684,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.012143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778338,0.423152,0.240023,-1.765661,1.342302,0.707680,-0.893770
3.438000,-0.503848,0.004624,0.797071,0.999940,0.004199,-0.010122,0.000687,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778262,0.423173,0.240105,-1.765677,1.342309,0.707657,-0.893817
3.439000,-0.503844,0.004635,0.797069,0.999940,0.004201,-0.010124,0.000690,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778187,0.423194,0.240187,-1.765692,1.342316,0.707633,-0.893864
3.440000,-0.503839,0.004646,0.797067,0.999940,0.004203,-0.010126,0.000694,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778112,0.423214,0.240270,-1.765707,1.342322,0.707610,-0.893911
3.441000,-0.503835,0.004657,0.797066,0.999940,0.004204,-0.010128,0.000697,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778037,0.423235,0.240352,-1.765723,1.342329,0.707586,-0.893958
3.442000,-0.503830,0.004667,0.797064,0.999940,0.004206,-0.010131,0.000700,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777962,0.423254,0.240434,-1.765738,1.342335,0.707563,-0.894004
3.443000,-0.503826,0.004677,0.797063,0.999940,0.004208,-0.010133,0.000703,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777888,0.423274,0.240515,-1.765753,1.342341,0.707539,-0.894049
3.444000,-0.503821,0.004688,0.797061,0.999940,0.004209,-0.010135,0.000707,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777814,0.423293,0.240597,-1.765769,1.342347,0.707515,-0.894095
3.445000,-0.503817,0.004698,0.797059,0.999939,0.004211,-0.010137,0.000710,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.011117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777740,0.423313,0.240679,-1.765784,1.342353,0.707491,-0.894139
3.446000,-0.503812,0.004707,0.797058,0.999939,0.004212,-0.010139,0.000713,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777666,0.423331,0.240760,-1.765800,1.342359,0.707468,-0.894184
3.447000,-0.503808,0.004717,0.797057,0.999939,0.004214,-0.010142,0.000716,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777593,0.423350,0.240842,-1.765815,1.342365,0.707444,-0.894228
3.448000,-0.503803,0.004727,0.797055,0.999939,0.004216,-0.010144,0.000720,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777519,0.423368,0.240923,-1.765831,1.342371,0.707420,-0.894272
3.449000,-0.503799,0.004736,0.797054,0.999939,0.004217,-0.010146,0.000723,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777446,0.423386,0.241004,-1.765847,1.342376,0.707396,-0.894316
3.450000,-0.503794,0.004746,0.797052,0.999939,0.004219,-0.010148,0.000726,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777373,0.423404,0.241086,-1.765862,1.342382,0.707372,-0.894359
3.451000,-0.503790,0.004755,0.797051,0.999939,0.004220,-0.010150,0.000729,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777301,0.423421,0.241167,-1.765878,1.342387,0.707348,-0.894402
3.452000,-0.503785,0.004764,0.797050,0.999939,0.004222,-0.010153,0.000732,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777228,0.423439,0.241248,-1.765894,1.342392,0.707324,-0.894444
3.453000,-0.503780,0.004773,0.797048,0.999939,0.004224,-0.010155,0.000736,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.010149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777156,0.423456,0.241328,-1.765910,1.342397,0.707300,-0.894486
3.454000,-0.503776,0.004782,0.797047,0.999939,0.004225,-0.010157,0.000739,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777084,0.423472,0.241409,-1.765925,1.342402,0.707276,-0.894528
3.455000,-0.503771,0.004790,0.797046,0.999939,0.004227,-0.010159,0.000742,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777012,0.423489,0.241490,-1.765941,1.342407,0.707252,-0.894570
3.456000,-0.503767,0.004799,0.797045,0.999939,0.004228,-0.010161,0.000745,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776940,0.423505,0.241570,-1.765957,1.342412,0.707228,-0.894611
3.457000,-0.503762,0.004807,0.797044,0.999939,0.004230,-0.010164,0.000748,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776869,0.423521,0.241651,-1.765973,1.342417,0.707203,-0.894652
3.458000,-0.503757,0.004816,0.797042,0.999939,0.004231,-0.010166,0.000751,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776798,0.423536,0.241731,-1.765989,1.342422,0.707179,-0.894692
3.458000,-0.503753,0.004824,0.797041,0.999939,0.004233,-0.010168,0.000754,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776727,0.423552,0.241811,-1.766005,1.342426,0.707155,-0.894732
3.458000,-0.503748,0.004832,0.797040,0.999939,0.004235,-0.010170,0.000757,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776656,0.423567,0.241892,-1.766021,1.342431,0.707131,-0.894772
3.461000,-0.503743,0.004840,0.797039,0.999939,0.004236,-0.010172,0.000760,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776586,0.423582,0.241971,-1.766038,1.342435,0.707106,-0.894811
3.462000,-0.503739,0.004847,0.797038,0.999939,0.004238,-0.010175,0.000763,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776515,0.423596,0.242051,-1.766054,1.342439,0.707082,-0.894851
3.463000,-0.503734,0.004855,0.797037,0.999939,0.004239,-0.010177,0.000766,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.009028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776445,0.423611,0.242131,-1.766070,1.342443,0.707058,-0.894889
3.464000,-0.503729,0.004862,0.797036,0.999939,0.004241,-0.010179,0.000770,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776375,0.423625,0.242211,-1.766086,1.342447,0.707033,-0.894928
3.465000,-0.503724,0.004870,0.797035,0.999939,0.004242,-0.010181,0.000773,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776306,0.423638,0.242290,-1.766102,1.342451,0.707009,-0.894966
3.466000,-0.503720,0.004877,0.797034,0.999939,0.004244,-0.010183,0.000776,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776236,0.423652,0.242370,-1.766119,1.342455,0.706984,-0.895004
3.467000,-0.503715,0.004884,0.797033,0.999939,0.004245,-0.010186,0.000778,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776167,0.423665,0.242449,-1.766135,1.342459,0.706960,-0.895041
3.468000,-0.503710,0.004891,0.797032,0.999939,0.004247,-0.010188,0.000781,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776098,0.423678,0.242528,-1.766152,1.342463,0.706935,-0.895078
3.468000,-0.503705,0.004898,0.797032,0.999939,0.004249,-0.010190,0.000784,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776029,0.423691,0.242607,-1.766168,1.342466,0.706911,-0.895115
3.470000,-0.503701,0.004905,0.797031,0.999939,0.004250,-0.010192,0.000787,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775960,0.423704,0.242687,-1.766185,1.342470,0.706886,-0.895152
3.471000,-0.503696,0.004911,0.797030,0.999939,0.004252,-0.010194,0.000790,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775892,0.423716,0.242765,-1.766201,1.342473,0.706862,-0.895188
3.472000,-0.503691,0.004918,0.797029,0.999939,0.004253,-0.010197,0.000793,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775824,0.423728,0.242844,-1.766218,1.342476,0.706837,-0.895224
3.473000,-0.503686,0.004924,0.797028,0.999939,0.004255,-0.010199,0.000796,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.008021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775756,0.423740,0.242923,-1.766234,1.342480,0.706812,-0.895259
3.474000,-0.503681,0.004930,0.797028,0.999939,0.004256,-0.010201,0.000799,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775688,0.423751,0.243001,-1.766251,1.342483,0.706788,-0.895295
3.475000,-0.503676,0.004936,0.797027,0.999939,0.004258,-0.010203,0.000802,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775621,0.423762,0.243080,-1.766268,1.342486,0.706763,-0.895330
3.476000,-0.503672,0.004942,0.797026,0.999939,0.004259,-0.010205,0.000805,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775553,0.423773,0.243158,-1.766284,1.342489,0.706738,-0.895364
3.477000,-0.503667,0.004948,0.797026,0.999938,0.004261,-0.010207,0.000808,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775486,0.423784,0.243236,-1.766301,1.342491,0.706714,-0.895399
3.478000,-0.503662,0.004954,0.797025,0.999938,0.004262,-0.010210,0.000811,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775419,0.423795,0.243314,-1.766318,1.342494,0.706689,-0.895433
3.479000,-0.503657,0.004960,0.797025,0.999938,0.004264,-0.010212,0.000813,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775353,0.423805,0.243392,-1.766335,1.342497,0.706664,-0.895466
3.480000,-0.503652,0.004965,0.797024,0.999938,0.004265,-0.010214,0.000816,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775286,0.423815,0.243470,-1.766352,1.342500,0.706639,-0.895500
3.481000,-0.503647,0.004970,0.797023,0.999938,0.004267,-0.010216,0.000819,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775220,0.423825,0.243548,-1.766369,1.342502,0.706614,-0.895533
3.482000,-0.503642,0.004976,0.797023,0.999938,0.004269,-0.010218,0.000822,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775154,0.423834,0.243625,-1.766386,1.342505,0.706590,-0.895566
3.483000,-0.503637,0.004981,0.797022,0.999938,0.004270,-0.010221,0.000825,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775088,0.423843,0.243703,-1.766403,1.342507,0.706565,-0.895598
3.484000,-0.503632,0.004986,0.797022,0.999938,0.004272,-0.010223,0.000827,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.007038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775022,0.423852,0.243780,-1.766420,1.342509,0.706540,-0.895630
3.485000,-0.503627,0.004991,0.797022,0.999938,0.004273,-0.010225,0.000830,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774957,0.423861,0.243857,-1.766437,1.342511,0.706515,-0.895662
3.486000,-0.503622,0.004995,0.797021,0.999938,0.004275,-0.010227,0.000833,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774891,0.423870,0.243934,-1.766454,1.342513,0.706490,-0.895694
3.487000,-0.503617,0.005000,0.797021,0.999938,0.004276,-0.010229,0.000836,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774827,0.423878,0.244011,-1.766471,1.342515,0.706465,-0.895725
3.488000,-0.503612,0.005005,0.797021,0.999938,0.004278,-0.010232,0.000838,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774762,0.423886,0.244088,-1.766489,1.342517,0.706440,-0.895756
3.489000,-0.503607,0.005009,0.797020,0.999938,0.004279,-0.010234,0.000841,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774697,0.423894,0.244165,-1.766506,1.342519,0.706415,-0.895787
3.490000,-0.503602,0.005013,0.797020,0.999938,0.004281,-0.010236,0.000844,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774633,0.423901,0.244241,-1.766523,1.342521,0.706391,-0.895817
3.491000,-0.503597,0.005018,0.797020,0.999938,0.004282,-0.010238,0.000847,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774569,0.423909,0.244318,-1.766541,1.342523,0.706366,-0.895847
3.492000,-0.503592,0.005022,0.797019,0.999938,0.004284,-0.010240,0.000849,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774505,0.423916,0.244394,-1.766558,1.342524,0.706341,-0.895877
3.492000,-0.503587,0.005026,0.797019,0.999938,0.004285,-0.010243,0.000852,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774441,0.423923,0.244470,-1.766576,1.342526,0.706316,-0.895906
3.494000,-0.503582,0.005030,0.797019,0.999938,0.004287,-0.010245,0.000855,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774377,0.423929,0.244546,-1.766593,1.342527,0.706291,-0.895936
3.495000,-0.503577,0.005033,0.797019,0.999938,0.004288,-0.010247,0.000857,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774314,0.423936,0.244622,-1.766611,1.342529,0.706266,-0.895965
3.496000,-0.503572,0.005037,0.797019,0.999938,0.004290,-0.010249,0.000860,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774251,0.423942,0.244698,-1.766628,1.342530,0.706241,-0.895993
3.497000,-0.503567,0.005040,0.797019,0.999938,0.004291,-0.010251,0.000863,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774188,0.423948,0.244774,-1.766646,1.342531,0.706216,-0.896022
3.498000,-0.503562,0.005044,0.797019,0.999938,0.004292,-0.010253,0.000865,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774125,0.423953,0.244849,-1.766664,1.342533,0.706191,-0.896050
3.499000,-0.503557,0.005047,0.797019,0.999938,0.004294,-0.010256,0.000868,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774063,0.423959,0.244925,-1.766681,1.342534,0.706166,-0.896078
3.500000,-0.503552,0.005050,0.797019,0.999938,0.004295,-0.010258,0.000870,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.006013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774000,0.423964,0.245000,-1.766699,1.342535,0.706141,-0.896105
3.501000,-0.503547,0.005053,0.797019,0.999938,0.004297,-0.010260,0.000873,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.005987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773938,0.423969,0.245075,-1.766717,1.342536,0.706115,-0.896132
3.502000,-0.503542,0.005056,0.797019,0.999938,0.004298,-0.010262,0.000876,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.005919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773876,0.423974,0.245150,-1.766735,1.342537,0.706090,-0.896159
