time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.623000,-0.792897,0.163477,0.799934,0.999768,0.005162,-0.019328,0.007975,-0.755278,0.133545,0.810144,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593960,1.344811,1.238855,-0.266846,-0.225977,1.183014,-0.158025
2.624000,-0.792895,0.163370,0.799933,0.999768,0.005162,-0.019328,0.007974,-0.755285,0.133445,0.810143,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593856,1.344636,1.238853,-0.267228,-0.225989,1.182817,-0.157842
2.625000,-0.792892,0.163262,0.799932,0.999768,0.005162,-0.019329,0.007974,-0.755292,0.133346,0.810141,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593752,1.344460,1.238852,-0.267611,-0.226001,1.182620,-0.157658
2.626000,-0.792890,0.163154,0.799932,0.999768,0.005162,-0.019329,0.007973,-0.755292,0.133346,0.810141,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593647,1.344285,1.238851,-0.267994,-0.226013,1.182423,-0.157475
2.627000,-0.792887,0.163047,0.799931,0.999768,0.005162,-0.019329,0.007972,-0.755306,0.133146,0.810138,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593542,1.344110,1.238849,-0.268378,-0.226024,1.182225,-0.157291
2.627000,-0.792884,0.162939,0.799931,0.999768,0.005163,-0.019330,0.007971,-0.755306,0.133146,0.810138,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593437,1.343934,1.238848,-0.268761,-0.226036,1.182027,-0.157108
2.629000,-0.792882,0.162831,0.799930,0.999768,0.005163,-0.019330,0.007971,-0.755306,0.133146,0.810138,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593332,1.343759,1.238847,-0.269146,-0.226048,1.181829,-0.156924
2.630000,-0.792879,0.162724,0.799930,0.999768,0.005163,-0.019330,0.007970,-0.755327,0.132847,0.810133,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593227,1.343583,1.238846,-0.269530,-0.226060,1.181631,-0.156740
2.631000,-0.792876,0.162616,0.799929,0.999768,0.005163,-0.019331,0.007969,-0.755335,0.132747,0.810132,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593121,1.343407,1.238844,-0.269916,-0.226072,1.181432,-0.156556
2.632000,-0.792873,0.162508,0.799929,0.999768,0.005163,-0.019331,0.007969,-0.755342,0.132647,0.810130,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593015,1.343231,1.238843,-0.270301,-0.226083,1.181234,-0.156373
2.633000,-0.792870,0.162401,0.799928,0.999768,0.005163,-0.019331,0.007968,-0.755349,0.132548,0.810128,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592909,1.343056,1.238842,-0.270687,-0.226095,1.181035,-0.156189
2.634000,-0.792867,0.162293,0.799928,0.999768,0.005163,-0.019332,0.007967,-0.755356,0.132448,0.810127,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592803,1.342880,1.238841,-0.271073,-0.226107,1.180836,-0.156005
2.635000,-0.792864,0.162185,0.799927,0.999768,0.005163,-0.019332,0.007966,-0.755356,0.132448,0.810127,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592697,1.342704,1.238840,-0.271460,-0.226118,1.180637,-0.155821
2.636000,-0.792861,0.162078,0.799927,0.999768,0.005163,-0.019332,0.007966,-0.755370,0.132248,0.810124,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592590,1.342527,1.238839,-0.271847,-0.226130,1.180437,-0.155637
2.637000,-0.792858,0.161970,0.799926,0.999768,0.005164,-0.019333,0.007965,-0.755377,0.132149,0.810122,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592483,1.342351,1.238838,-0.272235,-0.226141,1.180238,-0.155453
2.638000,-0.792854,0.161862,0.799926,0.999768,0.005164,-0.019333,0.007964,-0.755384,0.132049,0.810120,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592376,1.342175,1.238838,-0.272623,-0.226153,1.180038,-0.155268
2.639000,-0.792851,0.161754,0.799926,0.999768,0.005164,-0.019334,0.007963,-0.755391,0.131949,0.810119,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592269,1.341998,1.238837,-0.273011,-0.226165,1.179838,-0.155084
2.640000,-0.792848,0.161647,0.799925,0.999768,0.005164,-0.019334,0.007962,-0.755398,0.131850,0.810117,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592161,1.341822,1.238836,-0.273400,-0.226176,1.179637,-0.154900
2.641000,-0.792844,0.161539,0.799925,0.999768,0.005164,-0.019334,0.007962,-0.755405,0.131750,0.810116,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592054,1.341645,1.238835,-0.273789,-0.226188,1.179437,-0.154716
2.642000,-0.792841,0.161431,0.799925,0.999768,0.005164,-0.019335,0.007961,-0.755412,0.131650,0.810114,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591946,1.341468,1.238835,-0.274178,-0.226199,1.179236,-0.154531
2.643000,-0.792837,0.161323,0.799925,0.999768,0.005164,-0.019335,0.007960,-0.755419,0.131550,0.810112,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591838,1.341292,1.238834,-0.274568,-0.226211,1.179035,-0.154347
2.644000,-0.792833,0.161216,0.799924,0.999768,0.005164,-0.019336,0.007959,-0.755426,0.131451,0.810111,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591730,1.341115,1.238833,-0.274959,-0.226222,1.178834,-0.154162
2.645000,-0.792830,0.161108,0.799924,0.999768,0.005164,-0.019336,0.007959,-0.755433,0.131351,0.810109,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591621,1.340938,1.238833,-0.275349,-0.226234,1.178633,-0.153978
2.646000,-0.792826,0.161000,0.799924,0.999768,0.005165,-0.019337,0.007958,-0.755440,0.131251,0.810108,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591513,1.340761,1.238832,-0.275741,-0.226245,1.178432,-0.153793
2.647000,-0.792822,0.160892,0.799924,0.999768,0.005165,-0.019337,0.007957,-0.755447,0.131151,0.810106,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591404,1.340584,1.238832,-0.276132,-0.226256,1.178230,-0.153609
2.648000,-0.792818,0.160784,0.799923,0.999768,0.005165,-0.019338,0.007956,-0.755454,0.131052,0.810104,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591295,1.340406,1.238831,-0.276524,-0.226268,1.178028,-0.153424
2.649000,-0.792814,0.160677,0.799923,0.999768,0.005165,-0.019338,0.007956,-0.755461,0.130952,0.810103,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591185,1.340229,1.238831,-0.276917,-0.226279,1.177826,-0.153239
2.650000,-0.792810,0.160569,0.799923,0.999768,0.005165,-0.019338,0.007955,-0.755468,0.130852,0.810101,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591076,1.340052,1.238830,-0.277309,-0.226291,1.177624,-0.153054
2.651000,-0.792806,0.160461,0.799923,0.999768,0.005165,-0.019339,0.007954,-0.755475,0.130752,0.810100,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590966,1.339874,1.238830,-0.277703,-0.226302,1.177421,-0.152869
2.652000,-0.792802,0.160353,0.799923,0.999768,0.005165,-0.019339,0.007953,-0.755475,0.130752,0.810100,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590856,1.339697,1.238830,-0.278096,-0.226313,1.177219,-0.152684
2.653000,-0.792798,0.160245,0.799923,0.999768,0.005165,-0.019340,0.007953,-0.755489,0.130553,0.810096,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590746,1.339519,1.238830,-0.278490,-0.226325,1.177016,-0.152499
2.654000,-0.792794,0.160137,0.799923,0.999768,0.005165,-0.019340,0.007952,-0.755496,0.130453,0.810095,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590636,1.339341,1.238829,-0.278884,-0.226336,1.176813,-0.152314
2.655000,-0.792789,0.160029,0.799923,0.999768,0.005166,-0.019341,0.007951,-0.755503,0.130353,0.810093,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590526,1.339163,1.238829,-0.279279,-0.226347,1.176609,-0.152129
2.656000,-0.792785,0.159921,0.799923,0.999768,0.005166,-0.019341,0.007950,-0.755503,0.130353,0.810093,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590415,1.338985,1.238829,-0.279674,-0.226358,1.176406,-0.151944
2.657000,-0.792780,0.159814,0.799923,0.999768,0.005166,-0.019342,0.007949,-0.755518,0.130154,0.810090,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590304,1.338807,1.238829,-0.280070,-0.226370,1.176202,-0.151759
2.657000,-0.792776,0.159706,0.799923,0.999768,0.005166,-0.019343,0.007949,-0.755525,0.130054,0.810088,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.107999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590193,1.338629,1.238829,-0.280466,-0.226381,1.175998,-0.151574
2.659000,-0.792771,0.159598,0.799923,0.999768,0.005166,-0.019343,0.007948,-0.755532,0.129954,0.810087,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590082,1.338451,1.238829,-0.280862,-0.226392,1.175794,-0.151389
2.660000,-0.792767,0.159490,0.799923,0.999768,0.005166,-0.019344,0.007947,-0.755532,0.129954,0.810087,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589970,1.338273,1.238829,-0.281259,-0.226403,1.175590,-0.151203
2.661000,-0.792762,0.159382,0.799923,0.999768,0.005166,-0.019344,0.007946,-0.755546,0.129755,0.810084,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589859,1.338094,1.238829,-0.281656,-0.226414,1.175386,-0.151018
2.662000,-0.792757,0.159274,0.799923,0.999768,0.005166,-0.019345,0.007946,-0.755553,0.129655,0.810082,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589747,1.337916,1.238829,-0.282054,-0.226425,1.175181,-0.150832
2.663000,-0.792752,0.159166,0.799923,0.999768,0.005166,-0.019345,0.007945,-0.755553,0.129655,0.810082,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589635,1.337738,1.238830,-0.282452,-0.226436,1.174976,-0.150647
2.664000,-0.792748,0.159058,0.799923,0.999768,0.005167,-0.019346,0.007944,-0.755567,0.129456,0.810079,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589522,1.337559,1.238830,-0.282850,-0.226447,1.174771,-0.150461
2.665000,-0.792743,0.158950,0.799923,0.999768,0.005167,-0.019346,0.007943,-0.755574,0.129356,0.810077,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589410,1.337380,1.238830,-0.283249,-0.226458,1.174566,-0.150276
2.666000,-0.792738,0.158842,0.799924,0.999768,0.005167,-0.019347,0.007942,-0.755581,0.129256,0.810076,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589297,1.337201,1.238830,-0.283648,-0.226469,1.174360,-0.150090
2.667000,-0.792733,0.158734,0.799924,0.999768,0.005167,-0.019348,0.007942,-0.755588,0.129157,0.810074,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589184,1.337023,1.238831,-0.284047,-0.226480,1.174155,-0.149904
2.668000,-0.792727,0.158626,0.799924,0.999768,0.005167,-0.019348,0.007941,-0.755595,0.129057,0.810072,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589071,1.336844,1.238831,-0.284447,-0.226491,1.173949,-0.149719
2.669000,-0.792722,0.158518,0.799924,0.999768,0.005167,-0.019349,0.007940,-0.755602,0.128957,0.810071,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588958,1.336665,1.238831,-0.284848,-0.226502,1.173743,-0.149533
2.670000,-0.792717,0.158410,0.799924,0.999768,0.005167,-0.019349,0.007939,-0.755609,0.128857,0.810069,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588845,1.336485,1.238832,-0.285248,-0.226513,1.173537,-0.149347
2.671000,-0.792712,0.158302,0.799925,0.999768,0.005167,-0.019350,0.007938,-0.755616,0.128758,0.810068,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588731,1.336306,1.238832,-0.285649,-0.226524,1.173330,-0.149161
2.672000,-0.792706,0.158194,0.799925,0.999768,0.005167,-0.019351,0.007938,-0.755616,0.128758,0.810068,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588617,1.336127,1.238833,-0.286051,-0.226535,1.173124,-0.148975
2.673000,-0.792701,0.158086,0.799925,0.999768,0.005168,-0.019351,0.007937,-0.755623,0.128658,0.810066,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588503,1.335947,1.238834,-0.286453,-0.226546,1.172917,-0.148789
2.674000,-0.792695,0.157978,0.799926,0.999768,0.005168,-0.019352,0.007936,-0.755630,0.128558,0.810064,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588389,1.335768,1.238834,-0.286855,-0.226557,1.172710,-0.148603
2.675000,-0.792690,0.157870,0.799926,0.999768,0.005168,-0.019353,0.007935,-0.755637,0.128458,0.810063,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588274,1.335588,1.238835,-0.287258,-0.226568,1.172503,-0.148417
2.676000,-0.792684,0.157762,0.799926,0.999768,0.005168,-0.019353,0.007934,-0.755644,0.128359,0.810061,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588160,1.335409,1.238835,-0.287661,-0.226578,1.172295,-0.148231
2.677000,-0.792678,0.157654,0.799927,0.999768,0.005168,-0.019354,0.007934,-0.755658,0.128159,0.810058,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588045,1.335229,1.238836,-0.288064,-0.226589,1.172088,-0.148045
2.677000,-0.792673,0.157546,0.799927,0.999768,0.005168,-0.019355,0.007933,-0.755665,0.128059,0.810057,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587930,1.335049,1.238837,-0.288468,-0.226600,1.171880,-0.147858
2.679000,-0.792667,0.157438,0.799928,0.999768,0.005168,-0.019355,0.007932,-0.755665,0.128059,0.810057,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587815,1.334869,1.238838,-0.288872,-0.226611,1.171672,-0.147672
2.680000,-0.792661,0.157330,0.799928,0.999768,0.005168,-0.019356,0.007931,-0.755679,0.127860,0.810053,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587699,1.334689,1.238839,-0.289276,-0.226621,1.171464,-0.147486
2.681000,-0.792655,0.157221,0.799929,0.999768,0.005168,-0.019357,0.007930,-0.755687,0.127760,0.810052,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587583,1.334509,1.238840,-0.289681,-0.226632,1.171256,-0.147299
2.682000,-0.792649,0.157113,0.799929,0.999768,0.005169,-0.019357,0.007930,-0.755694,0.127660,0.810050,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587468,1.334329,1.238841,-0.290087,-0.226643,1.171047,-0.147113
2.683000,-0.792643,0.157005,0.799930,0.999768,0.005169,-0.019358,0.007929,-0.755701,0.127561,0.810049,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587352,1.334149,1.238842,-0.290492,-0.226653,1.170838,-0.146926
2.684000,-0.792637,0.156897,0.799930,0.999768,0.005169,-0.019359,0.007928,-0.755708,0.127461,0.810047,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587235,1.333968,1.238843,-0.290899,-0.226664,1.170629,-0.146740
2.684000,-0.792630,0.156789,0.799931,0.999768,0.005169,-0.019359,0.007927,-0.755715,0.127361,0.810045,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587119,1.333788,1.238844,-0.291305,-0.226675,1.170420,-0.146553
2.686000,-0.792624,0.156681,0.799931,0.999768,0.005169,-0.019360,0.007926,-0.755722,0.127262,0.810044,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587002,1.333608,1.238845,-0.291712,-0.226685,1.170211,-0.146367
2.687000,-0.792618,0.156573,0.799932,0.999768,0.005169,-0.019361,0.007926,-0.755729,0.127162,0.810042,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586886,1.333427,1.238846,-0.292119,-0.226696,1.170001,-0.146180
2.688000,-0.792611,0.156465,0.799933,0.999768,0.005169,-0.019362,0.007925,-0.755736,0.127062,0.810041,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586769,1.333246,1.238847,-0.292527,-0.226706,1.169792,-0.145993
2.689000,-0.792605,0.156356,0.799933,0.999768,0.005169,-0.019362,0.007924,-0.755743,0.126962,0.810039,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586651,1.333066,1.238848,-0.292935,-0.226717,1.169582,-0.145806
2.690000,-0.792598,0.156248,0.799934,0.999768,0.005169,-0.019363,0.007923,-0.755750,0.126863,0.810037,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586534,1.332885,1.238850,-0.293343,-0.226727,1.169372,-0.145620
2.691000,-0.792592,0.156140,0.799935,0.999768,0.005170,-0.019364,0.007922,-0.755750,0.126863,0.810037,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.108373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586416,1.332704,1.238851,-0.293752,-0.226738,1.169162,-0.145433
