time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.082000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.083000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.084000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.085000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.086000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.087000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.088000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.089000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.090000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.091000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.092000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.093000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.094000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.095000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.096000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.097000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.098000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.099000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.100000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.101000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.102000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.103000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.104000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.104000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.106000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.107000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.108000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.109000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.110000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.111000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.112000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.113000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.114000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.115000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.116000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.117000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.118000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.119000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.120000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.121000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.122000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.123000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.124000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.125000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.126000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.127000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.128000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.129000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.130000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.131000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.132000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.133000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.134000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.135000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.136000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.137000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.138000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.139000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.140000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.141000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.142000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.142000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.144000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.145000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.146000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.147000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.148000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
0.149000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233736,0.905988,0.743824
0.149000,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,-0.500000,-0.500000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598757,0.373504,0.078308,-0.832031,0.233735,0.905988,0.743824
