time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.065000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.066000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.067000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.068000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.069000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.070000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.071000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.072000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.072000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.074000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.075000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.076000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.077000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.078000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.079000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.080000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.081000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.082000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.083000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.084000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.085000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.086000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.087000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.088000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.089000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.090000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.091000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.092000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.093000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.094000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.095000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.096000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.097000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.098000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.099000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.100000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.101000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.102000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.103000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.104000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.105000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.106000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.107000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.108000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.109000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.110000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.111000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.112000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.113000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.114000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.115000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.116000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.117000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.118000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.119000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.120000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.121000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.122000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.123000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.124000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.125000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.125000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.127000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.128000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.129000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.130000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.131000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.132000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.133000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.133000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.135000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.136000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.137000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.137000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.139000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.140000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.141000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.142000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.143000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.144000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.145000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
0.146000,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598589,0.373501,0.078589,-0.832052,0.233616,0.905940,0.743846
