time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.076000,-0.682656,-0.418870,0.826908,0.999093,0.004821,-0.038948,0.016541,-0.682724,-0.418388,0.826892,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312035,0.827872,0.971218,0.000012,-0.461102,1.301407,0.599154
0.077000,-0.682656,-0.418870,0.826908,0.999093,0.004821,-0.038948,0.016541,-0.682726,-0.418374,0.826892,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827872,0.971218,0.000013,-0.461102,1.301408,0.599153
0.077000,-0.682656,-0.418869,0.826907,0.999093,0.004821,-0.038948,0.016541,-0.682726,-0.418374,0.826892,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827873,0.971218,0.000013,-0.461102,1.301408,0.599153
0.077000,-0.682657,-0.418869,0.826908,0.999093,0.004821,-0.038948,0.016540,-0.682728,-0.418360,0.826891,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827873,0.971218,0.000013,-0.461102,1.301408,0.599153
0.080000,-0.682657,-0.418869,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682732,-0.418331,0.826890,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827873,0.971218,0.000014,-0.461103,1.301408,0.599152
0.081000,-0.682657,-0.418869,0.826908,0.999093,0.004821,-0.038948,0.016540,-0.682734,-0.418316,0.826890,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827873,0.971218,0.000014,-0.461103,1.301408,0.599152
0.081000,-0.682657,-0.418868,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682736,-0.418301,0.826889,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312034,0.827874,0.971218,0.000014,-0.461103,1.301409,0.599152
0.083000,-0.682657,-0.418868,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682736,-0.418301,0.826889,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312033,0.827874,0.971218,0.000014,-0.461103,1.301409,0.599151
0.084000,-0.682657,-0.418868,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682741,-0.418271,0.826888,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312033,0.827874,0.971219,0.000015,-0.461103,1.301409,0.599151
0.085000,-0.682657,-0.418868,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682743,-0.418255,0.826888,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312033,0.827874,0.971219,0.000015,-0.461103,1.301409,0.599151
0.086000,-0.682658,-0.418867,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682745,-0.418240,0.826887,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312033,0.827875,0.971219,0.000016,-0.461103,1.301410,0.599150
0.087000,-0.682658,-0.418867,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682747,-0.418224,0.826887,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312033,0.827875,0.971219,0.000016,-0.461103,1.301410,0.599150
0.088000,-0.682658,-0.418867,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682747,-0.418224,0.826887,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312032,0.827875,0.971219,0.000016,-0.461103,1.301410,0.599149
0.089000,-0.682658,-0.418867,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682752,-0.418191,0.826886,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312032,0.827876,0.971219,0.000017,-0.461103,1.301410,0.599149
0.090000,-0.682658,-0.418866,0.826907,0.999093,0.004821,-0.038948,0.016540,-0.682754,-0.418175,0.826885,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312032,0.827876,0.971220,0.000017,-0.461103,1.301411,0.599148
0.091000,-0.682658,-0.418866,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682757,-0.418158,0.826884,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312032,0.827876,0.971220,0.000018,-0.461103,1.301411,0.599148
0.091000,-0.682659,-0.418866,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682759,-0.418141,0.826884,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312031,0.827877,0.971220,0.000018,-0.461103,1.301411,0.599147
0.093000,-0.682659,-0.418865,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682762,-0.418124,0.826883,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312031,0.827877,0.971220,0.000018,-0.461103,1.301411,0.599147
0.094000,-0.682659,-0.418865,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682764,-0.418107,0.826883,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312031,0.827878,0.971220,0.000019,-0.461103,1.301412,0.599146
0.095000,-0.682659,-0.418865,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682767,-0.418089,0.826882,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312031,0.827878,0.971221,0.000019,-0.461103,1.301412,0.599146
0.096000,-0.682660,-0.418864,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682769,-0.418071,0.826882,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312030,0.827878,0.971221,0.000020,-0.461103,1.301412,0.599145
0.097000,-0.682660,-0.418864,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682772,-0.418053,0.826881,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312030,0.827879,0.971221,0.000020,-0.461103,1.301413,0.599144
0.098000,-0.682660,-0.418864,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682774,-0.418035,0.826880,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312030,0.827879,0.971221,0.000021,-0.461103,1.301413,0.599144
0.099000,-0.682660,-0.418863,0.826907,0.999093,0.004821,-0.038948,0.016539,-0.682777,-0.418017,0.826880,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312029,0.827880,0.971222,0.000021,-0.461103,1.301414,0.599143
0.100000,-0.682661,-0.418863,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682780,-0.417999,0.826879,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312029,0.827880,0.971222,0.000022,-0.461103,1.301414,0.599143
0.101000,-0.682661,-0.418862,0.826907,0.999093,0.004821,-0.038948,0.016538,-0.682782,-0.417980,0.826879,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312029,0.827881,0.971222,0.000023,-0.461103,1.301414,0.599142
0.102000,-0.682661,-0.418862,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682785,-0.417961,0.826878,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312028,0.827881,0.971222,0.000023,-0.461103,1.301415,0.599141
0.103000,-0.682661,-0.418861,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682788,-0.417942,0.826877,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312028,0.827882,0.971223,0.000024,-0.461103,1.301415,0.599140
0.104000,-0.682662,-0.418861,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682791,-0.417923,0.826877,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312027,0.827882,0.971223,0.000025,-0.461103,1.301416,0.599140
0.105000,-0.682662,-0.418860,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682793,-0.417903,0.826876,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312027,0.827883,0.971223,0.000025,-0.461103,1.301416,0.599139
0.105000,-0.682662,-0.418860,0.826907,0.999093,0.004821,-0.038947,0.016538,-0.682796,-0.417883,0.826875,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312027,0.827883,0.971224,0.000026,-0.461104,1.301416,0.599138
0.107000,-0.682663,-0.418859,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682799,-0.417864,0.826875,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312026,0.827884,0.971224,0.000027,-0.461104,1.301417,0.599137
0.108000,-0.682663,-0.418859,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682802,-0.417843,0.826874,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312026,0.827885,0.971224,0.000027,-0.461104,1.301417,0.599136
0.109000,-0.682663,-0.418858,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682805,-0.417823,0.826873,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312025,0.827885,0.971225,0.000028,-0.461104,1.301418,0.599135
0.110000,-0.682664,-0.418858,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682808,-0.417803,0.826873,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312025,0.827886,0.971225,0.000029,-0.461104,1.301418,0.599135
0.111000,-0.682664,-0.418857,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682811,-0.417782,0.826872,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312024,0.827886,0.971225,0.000030,-0.461104,1.301419,0.599134
0.112000,-0.682664,-0.418857,0.826907,0.999093,0.004821,-0.038947,0.016537,-0.682814,-0.417761,0.826871,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312024,0.827887,0.971226,0.000030,-0.461104,1.301419,0.599133
0.113000,-0.682665,-0.418856,0.826907,0.999093,0.004821,-0.038947,0.016536,-0.682817,-0.417740,0.826871,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312023,0.827888,0.971226,0.000031,-0.461104,1.301420,0.599132
0.114000,-0.682665,-0.418855,0.826907,0.999093,0.004821,-0.038947,0.016536,-0.682820,-0.417719,0.826870,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312023,0.827889,0.971226,0.000032,-0.461104,1.301420,0.599131
0.114000,-0.682665,-0.418855,0.826907,0.999093,0.004821,-0.038947,0.016536,-0.682823,-0.417697,0.826869,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312022,0.827889,0.971227,0.000033,-0.461104,1.301421,0.599130
0.116000,-0.682666,-0.418854,0.826907,0.999093,0.004821,-0.038947,0.016536,-0.682823,-0.417697,0.826869,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312022,0.827890,0.971227,0.000034,-0.461104,1.301421,0.599129
0.117000,-0.682666,-0.418854,0.826907,0.999093,0.004821,-0.038947,0.016536,-0.682829,-0.417654,0.826868,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312021,0.827891,0.971227,0.000035,-0.461104,1.301422,0.599128
0.118000,-0.682667,-0.418853,0.826907,0.999093,0.004821,-0.038947,0.016535,-0.682832,-0.417632,0.826867,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312021,0.827892,0.971228,0.000036,-0.461104,1.301423,0.599126
0.119000,-0.682667,-0.418852,0.826907,0.999093,0.004821,-0.038947,0.016535,-0.682835,-0.417609,0.826866,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312020,0.827892,0.971228,0.000036,-0.461104,1.301423,0.599125
0.120000,-0.682668,-0.418851,0.826907,0.999093,0.004821,-0.038947,0.016535,-0.682835,-0.417609,0.826866,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312020,0.827893,0.971229,0.000037,-0.461104,1.301424,0.599124
0.121000,-0.682668,-0.418851,0.826907,0.999093,0.004821,-0.038947,0.016535,-0.682839,-0.417587,0.826866,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312019,0.827894,0.971229,0.000038,-0.461104,1.301424,0.599123
0.122000,-0.682669,-0.418850,0.826906,0.999093,0.004821,-0.038947,0.016535,-0.682845,-0.417541,0.826864,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312018,0.827895,0.971230,0.000039,-0.461104,1.301425,0.599122
0.123000,-0.682669,-0.418849,0.826906,0.999093,0.004821,-0.038947,0.016534,-0.682848,-0.417518,0.826863,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312018,0.827896,0.971230,0.000040,-0.461104,1.301426,0.599120
0.124000,-0.682670,-0.418848,0.826906,0.999093,0.004821,-0.038947,0.016534,-0.682852,-0.417495,0.826863,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312017,0.827897,0.971231,0.000042,-0.461104,1.301426,0.599119
0.125000,-0.682670,-0.418848,0.826906,0.999093,0.004821,-0.038947,0.016534,-0.682855,-0.417472,0.826862,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312016,0.827898,0.971231,0.000043,-0.461104,1.301427,0.599118
0.126000,-0.682671,-0.418847,0.826906,0.999093,0.004821,-0.038947,0.016534,-0.682855,-0.417472,0.826862,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312016,0.827899,0.971232,0.000044,-0.461104,1.301428,0.599116
0.127000,-0.682671,-0.418846,0.826906,0.999093,0.004821,-0.038947,0.016534,-0.682859,-0.417448,0.826861,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.000991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312015,0.827900,0.971232,0.000045,-0.461104,1.301429,0.599115
0.128000,-0.682672,-0.418845,0.826906,0.999093,0.004821,-0.038947,0.016533,-0.682865,-0.417400,0.826860,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312014,0.827901,0.971233,0.000046,-0.461104,1.301429,0.599114
0.129000,-0.682672,-0.418844,0.826906,0.999093,0.004821,-0.038947,0.016533,-0.682869,-0.417376,0.826859,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312013,0.827902,0.971233,0.000047,-0.461104,1.301430,0.599112
0.130000,-0.682673,-0.418843,0.826906,0.999093,0.004821,-0.038947,0.016533,-0.682869,-0.417376,0.826859,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312013,0.827903,0.971234,0.000048,-0.461104,1.301431,0.599111
0.131000,-0.682673,-0.418842,0.826906,0.999093,0.004821,-0.038947,0.016533,-0.682876,-0.417327,0.826857,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312012,0.827904,0.971234,0.000050,-0.461104,1.301432,0.599109
0.132000,-0.682674,-0.418841,0.826906,0.999093,0.004821,-0.038947,0.016532,-0.682879,-0.417302,0.826856,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312011,0.827905,0.971235,0.000051,-0.461104,1.301432,0.599108
0.133000,-0.682675,-0.418840,0.826906,0.999093,0.004821,-0.038947,0.016532,-0.682879,-0.417302,0.826856,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312010,0.827906,0.971235,0.000052,-0.461104,1.301433,0.599106
0.134000,-0.682675,-0.418839,0.826906,0.999093,0.004821,-0.038947,0.016532,-0.682883,-0.417277,0.826855,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312009,0.827907,0.971236,0.000054,-0.461104,1.301434,0.599104
0.135000,-0.682676,-0.418838,0.826906,0.999093,0.004821,-0.038947,0.016532,-0.682890,-0.417226,0.826854,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312008,0.827908,0.971237,0.000055,-0.461104,1.301435,0.599103
0.136000,-0.682676,-0.418837,0.826906,0.999093,0.004820,-0.038947,0.016531,-0.682894,-0.417201,0.826853,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312008,0.827909,0.971237,0.000056,-0.461104,1.301436,0.599101
0.137000,-0.682677,-0.418836,0.826906,0.999093,0.004820,-0.038947,0.016531,-0.682898,-0.417175,0.826852,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312007,0.827911,0.971238,0.000058,-0.461104,1.301437,0.599099
0.138000,-0.682678,-0.418835,0.826906,0.999093,0.004820,-0.038947,0.016531,-0.682901,-0.417149,0.826851,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312006,0.827912,0.971238,0.000059,-0.461104,1.301437,0.599098
0.139000,-0.682678,-0.418834,0.826905,0.999093,0.004820,-0.038947,0.016530,-0.682905,-0.417123,0.826850,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312005,0.827913,0.971239,0.000061,-0.461104,1.301438,0.599096
0.139000,-0.682679,-0.418833,0.826905,0.999093,0.004820,-0.038947,0.016530,-0.682909,-0.417096,0.826850,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312004,0.827914,0.971240,0.000062,-0.461104,1.301439,0.599094
0.141000,-0.682680,-0.418832,0.826905,0.999093,0.004820,-0.038947,0.016530,-0.682909,-0.417096,0.826850,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312003,0.827916,0.971241,0.000064,-0.461104,1.301440,0.599092
0.142000,-0.682681,-0.418831,0.826905,0.999093,0.004820,-0.038947,0.016530,-0.682917,-0.417043,0.826848,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312002,0.827917,0.971241,0.000065,-0.461104,1.301441,0.599090
0.143000,-0.682681,-0.418829,0.826905,0.999093,0.004820,-0.038947,0.016529,-0.682920,-0.417016,0.826847,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312001,0.827918,0.971242,0.000067,-0.461104,1.301442,0.599088
0.144000,-0.682682,-0.418828,0.826905,0.999093,0.004820,-0.038947,0.016529,-0.682924,-0.416989,0.826846,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312000,0.827920,0.971243,0.000068,-0.461103,1.301443,0.599086
0.145000,-0.682683,-0.418827,0.826905,0.999093,0.004820,-0.038947,0.016529,-0.682924,-0.416989,0.826846,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311999,0.827921,0.971243,0.000070,-0.461103,1.301444,0.599084
0.146000,-0.682684,-0.418826,0.826905,0.999093,0.004820,-0.038947,0.016528,-0.682932,-0.416934,0.826844,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311997,0.827923,0.971244,0.000072,-0.461103,1.301445,0.599082
0.147000,-0.682685,-0.418824,0.826905,0.999093,0.004820,-0.038947,0.016528,-0.682932,-0.416934,0.826844,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311996,0.827924,0.971245,0.000074,-0.461103,1.301446,0.599080
0.147000,-0.682685,-0.418823,0.826905,0.999093,0.004820,-0.038947,0.016528,-0.682940,-0.416878,0.826842,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311995,0.827926,0.971246,0.000075,-0.461103,1.301447,0.599078
0.149000,-0.682686,-0.418822,0.826905,0.999093,0.004820,-0.038947,0.016527,-0.682944,-0.416850,0.826841,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.001589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311994,0.827927,0.971247,0.000077,-0.461103,1.301448,0.599075
